"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2201","Validation creating task","firefox","Fri Aug 21 02:19:13 UTC 2026","passed","Fri Aug 21 02:19:15 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4116","Vacation request - reject-button","chromium","Fri Aug 21 02:19:38 UTC 2026","passed","Fri Aug 21 02:19:43 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4247","Sick Leave request - reject-button","chromium","Fri Aug 21 02:19:34 UTC 2026","passed","Fri Aug 21 02:19:38 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4168","Creating new task with amount","firefox","Fri Aug 21 02:19:09 UTC 2026","passed","Fri Aug 21 02:19:13 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2663","Deleting all requests","webkit","Fri Aug 21 02:19:46 UTC 2026","passed","Fri Aug 21 02:19:49 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3828","Vacation request - approve-button","firefox","Fri Aug 21 02:19:08 UTC 2026","passed","Fri Aug 21 02:19:12 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1871","Deleting all requests","chromium","Fri Aug 21 02:19:45 UTC 2026","passed","Fri Aug 21 02:19:46 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2516","Incorrect data validation (Missing Dates)","webkit","Fri Aug 21 02:19:43 UTC 2026","passed","Fri Aug 21 02:19:46 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2126","Validation creating task","chromium","Fri Aug 21 02:19:35 UTC 2026","passed","Fri Aug 21 02:19:38 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1167","Invalid data","firefox","Fri Aug 21 02:19:24 UTC 2026","passed","Fri Aug 21 02:19:25 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3578","Deleting all requests","firefox","Fri Aug 21 02:19:21 UTC 2026","passed","Fri Aug 21 02:19:25 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1623","Reset Password","chromium","Fri Aug 21 02:19:48 UTC 2026","passed","Fri Aug 21 02:19:50 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1818","Reset Password","webkit","Fri Aug 21 02:19:47 UTC 2026","passed","Fri Aug 21 02:19:49 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3558","Sick Leave request - reject-button","firefox","Fri Aug 21 02:19:12 UTC 2026","passed","Fri Aug 21 02:19:15 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1939","Reset Password","firefox","Fri Aug 21 02:19:22 UTC 2026","passed","Fri Aug 21 02:19:24 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1867","Incorrect data validation (Missing Dates)","firefox","Fri Aug 21 02:19:19 UTC 2026","passed","Fri Aug 21 02:19:21 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3966","Sick Leave request - reject-button","webkit","Fri Aug 21 02:19:35 UTC 2026","passed","Fri Aug 21 02:19:39 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4476","Vacation request - reject-button","webkit","Fri Aug 21 02:19:39 UTC 2026","passed","Fri Aug 21 02:19:43 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2482","Validation creating task","webkit","Fri Aug 21 02:19:36 UTC 2026","passed","Fri Aug 21 02:19:39 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","6484","Creating new task with free amount","firefox","Fri Aug 21 02:19:01 UTC 2026","passed","Fri Aug 21 02:19:07 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1878","Sign In","firefox","Fri Aug 21 02:19:20 UTC 2026","passed","Fri Aug 21 02:19:22 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","5885","Creating new task with amount","webkit","Fri Aug 21 02:19:30 UTC 2026","passed","Fri Aug 21 02:19:36 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","10515","Creating new task with free amount","chromium","Fri Aug 21 02:19:19 UTC 2026","failed","Fri Aug 21 02:19:30 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1916","Incorrect data validation (Missing Dates)","chromium","Fri Aug 21 02:19:43 UTC 2026","passed","Fri Aug 21 02:19:45 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1569","Invalid data","chromium","Fri Aug 21 02:19:50 UTC 2026","passed","Fri Aug 21 02:19:51 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
