"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3146","Validation creating task","firefox","Sat Apr 11 06:59:03 UTC 2026","passed","Sat Apr 11 06:59:07 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2052","Incorrect data validation (Missing Dates)","chromium","Sat Apr 11 06:59:21 UTC 2026","passed","Sat Apr 11 06:59:23 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5969","Moving tasks to next month free and paid type","chromium","Sat Apr 11 06:59:16 UTC 2026","passed","Sat Apr 11 06:59:22 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","6203","Moving tasks to next month free and paid type","webkit","Sat Apr 11 06:59:17 UTC 2026","passed","Sat Apr 11 06:59:23 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","9191","Creating new task with free amount","webkit","Sat Apr 11 06:58:58 UTC 2026","passed","Sat Apr 11 06:59:07 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","5745","Creating new task with amount","webkit","Sat Apr 11 06:59:08 UTC 2026","passed","Sat Apr 11 06:59:14 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1694","Reset Password","chromium","Sat Apr 11 06:59:24 UTC 2026","passed","Sat Apr 11 06:59:25 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1112","Invalid data","webkit","Sat Apr 11 06:59:26 UTC 2026","passed","Sat Apr 11 06:59:27 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","5165","Creating new task with amount","chromium","Sat Apr 11 06:59:08 UTC 2026","passed","Sat Apr 11 06:59:13 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1634","Reset Password","firefox","Sat Apr 11 06:59:22 UTC 2026","passed","Sat Apr 11 06:59:23 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4257","Sick Leave request - reject-button","chromium","Sat Apr 11 06:59:12 UTC 2026","passed","Sat Apr 11 06:59:17 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
