"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6702","Moving tasks to next month free and paid type","firefox","Mon Jul 06 05:04:13 UTC 2026","passed","Mon Jul 06 05:04:20 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","5311","Creating new task with amount","webkit","Mon Jul 06 05:04:24 UTC 2026","passed","Mon Jul 06 05:04:29 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2138","Incorrect data validation (Missing Dates)","firefox","Mon Jul 06 05:04:19 UTC 2026","passed","Mon Jul 06 05:04:21 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2375","Reset Password","webkit","Mon Jul 06 05:04:41 UTC 2026","passed","Mon Jul 06 05:04:43 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4989","Sick Leave request - reject-button","chromium","Mon Jul 06 05:04:13 UTC 2026","passed","Mon Jul 06 05:04:18 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1467","Invalid data","firefox","Mon Jul 06 05:04:24 UTC 2026","passed","Mon Jul 06 05:04:25 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1369","Invalid data","chromium","Mon Jul 06 05:04:24 UTC 2026","passed","Mon Jul 06 05:04:26 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1732","Sign In","chromium","Mon Jul 06 05:04:21 UTC 2026","passed","Mon Jul 06 05:04:22 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4228","Creating new task with amount","chromium","Mon Jul 06 05:04:09 UTC 2026","passed","Mon Jul 06 05:04:13 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4784","Vacation request - approve-button","firefox","Mon Jul 06 05:04:05 UTC 2026","passed","Mon Jul 06 05:04:10 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1687","Sign In","firefox","Mon Jul 06 05:04:20 UTC 2026","passed","Mon Jul 06 05:04:21 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2421","Validation creating task","chromium","Mon Jul 06 05:04:13 UTC 2026","passed","Mon Jul 06 05:04:15 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3843","Vacation request - approve-button","chromium","Mon Jul 06 05:04:09 UTC 2026","passed","Mon Jul 06 05:04:13 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2980","Deleting all requests","webkit","Mon Jul 06 05:04:41 UTC 2026","passed","Mon Jul 06 05:04:44 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3166","Validation creating task","webkit","Mon Jul 06 05:04:29 UTC 2026","passed","Mon Jul 06 05:04:32 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4130","Vacation request - reject-button","firefox","Mon Jul 06 05:04:14 UTC 2026","passed","Mon Jul 06 05:04:19 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2777","Deleting all requests","firefox","Mon Jul 06 05:04:21 UTC 2026","passed","Mon Jul 06 05:04:23 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4338","Sick Leave request - reject-button","firefox","Mon Jul 06 05:04:10 UTC 2026","passed","Mon Jul 06 05:04:14 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2053","Deleting all requests","chromium","Mon Jul 06 05:04:24 UTC 2026","passed","Mon Jul 06 05:04:26 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1769","Sign In","webkit","Mon Jul 06 05:04:39 UTC 2026","passed","Mon Jul 06 05:04:41 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","5503","Moving tasks to next month free and paid type","chromium","Mon Jul 06 05:04:15 UTC 2026","passed","Mon Jul 06 05:04:21 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","13984","Creating new task with free amount","webkit","Mon Jul 06 05:04:09 UTC 2026","passed","Mon Jul 06 05:04:23 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","15743","Sick Leave request - approve-button","webkit","Mon Jul 06 05:04:09 UTC 2026","passed","Mon Jul 06 05:04:24 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1411","Invalid data","webkit","Mon Jul 06 05:04:43 UTC 2026","passed","Mon Jul 06 05:04:45 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4685","Sick Leave request - approve-button","chromium","Mon Jul 06 05:04:04 UTC 2026","passed","Mon Jul 06 05:04:09 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
