"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","24670","new password works and the old one stops working","api","Sat Sep 26 13:35:07 UTC 2026","passed","Sat Sep 26 13:35:32 UTC 2026","Auth API > password reset","tests/api/auth.spec.ts","",""
"","24679","a task needs a name","firefox","Sat Sep 26 13:38:37 UTC 2026","passed","Sat Sep 26 13:39:01 UTC 2026","Checklist","tests/ui/tasks.spec.ts","",""
"","28395","survives a page reload","webkit","Sat Sep 26 13:37:49 UTC 2026","passed","Sat Sep 26 13:38:17 UTC 2026","Session","tests/ui/login.spec.ts","",""
"","31171","""Delete All"" clears the list after confirmation","webkit","Sat Sep 26 13:37:39 UTC 2026","passed","Sat Sep 26 13:38:10 UTC 2026","Leave requests","tests/ui/leave.spec.ts","",""
"","44794","completing a task strikes it through and saves the status","firefox","Sat Sep 26 13:39:01 UTC 2026","passed","Sat Sep 26 13:39:46 UTC 2026","Checklist","tests/ui/tasks.spec.ts","",""
"","185","registration requires a valid registration code","api","Sat Sep 26 13:34:57 UTC 2026","passed","Sat Sep 26 13:34:58 UTC 2026","Auth API","tests/api/auth.spec.ts","",""
"","22077","PUT /api/user/password","api","Sat Sep 26 13:37:17 UTC 2026","passed","Sat Sep 26 13:37:39 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","22361","approving a request updates its status and hides the actions","firefox","Sat Sep 26 13:35:41 UTC 2026","passed","Sat Sep 26 13:36:03 UTC 2026","Leave requests","tests/ui/leave.spec.ts","",""
"","48300","a paid task shows its price in USD","firefox","Sat Sep 26 13:38:53 UTC 2026","passed","Sat Sep 26 13:39:41 UTC 2026","Checklist","tests/ui/tasks.spec.ts","",""
"","41011","a list shared by another user shows up for the recipient","firefox","Sat Sep 26 13:40:41 UTC 2026","passed","Sat Sep 26 13:41:22 UTC 2026","Wish list","tests/ui/wishlist.spec.ts","",""
"","21662","dates are required","firefox","Sat Sep 26 13:35:19 UTC 2026","passed","Sat Sep 26 13:35:40 UTC 2026","Leave requests","tests/ui/leave.spec.ts","",""
"","8280","rejects a service without costType","api","Sat Sep 26 13:42:12 UTC 2026","passed","Sat Sep 26 13:42:20 UTC 2026","Service tracker API","tests/api/services.spec.ts","",""
"","278","returns 404 for an unknown user","api","Sat Sep 26 13:35:07 UTC 2026","passed","Sat Sep 26 13:35:07 UTC 2026","Auth API > password reset","tests/api/auth.spec.ts","",""
"","19780","POST /api/tasks","api","Sat Sep 26 13:39:44 UTC 2026","passed","Sat Sep 26 13:40:04 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","36660","a task unticked in the dialog stays in the current month","webkit","Sat Sep 26 13:40:00 UTC 2026","passed","Sat Sep 26 13:40:37 UTC 2026","Checklist > close month","tests/ui/tasks.spec.ts","",""
"","31033","approving a request updates its status and hides the actions","webkit","Sat Sep 26 13:36:16 UTC 2026","passed","Sat Sep 26 13:36:47 UTC 2026","Leave requests","tests/ui/leave.spec.ts","",""
"","31422","a paid task shows its price in EUR","chromium","Sat Sep 26 13:37:42 UTC 2026","passed","Sat Sep 26 13:38:14 UTC 2026","Checklist","tests/ui/tasks.spec.ts","",""
"","22291","POST /api/wishlists/1/share","api","Sat Sep 26 13:40:45 UTC 2026","passed","Sat Sep 26 13:41:07 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","10208","PUT /api/wishlists/items/1","api","Sat Sep 26 13:41:19 UTC 2026","passed","Sat Sep 26 13:41:29 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","15875","rejects a request without type","api","Sat Sep 26 13:35:14 UTC 2026","passed","Sat Sep 26 13:35:30 UTC 2026","Leave requests API","tests/api/leave.spec.ts","",""
"","13997","services and events","api","Sat Sep 26 13:41:45 UTC 2026","passed","Sat Sep 26 13:41:59 UTC 2026","API security > users cannot touch each other's data","tests/api/security.spec.ts","",""
"","36977","a vacation request is submitted as pending","webkit","Sat Sep 26 13:35:41 UTC 2026","passed","Sat Sep 26 13:36:18 UTC 2026","Leave requests","tests/ui/leave.spec.ts","",""
"","28548","a deleted request disappears","chromium","Sat Sep 26 13:35:49 UTC 2026","passed","Sat Sep 26 13:36:17 UTC 2026","Leave requests","tests/ui/leave.spec.ts","",""
"","20498","DELETE /api/wishlists/1","api","Sat Sep 26 13:40:44 UTC 2026","passed","Sat Sep 26 13:41:05 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","28862","rejecting a request updates its status","firefox","Sat Sep 26 13:35:54 UTC 2026","passed","Sat Sep 26 13:36:23 UTC 2026","Leave requests","tests/ui/leave.spec.ts","",""
"","33439","completing a task strikes it through and saves the status","webkit","Sat Sep 26 13:39:13 UTC 2026","passed","Sat Sep 26 13:39:47 UTC 2026","Checklist","tests/ui/tasks.spec.ts","",""
"","28355","a deleted request disappears","firefox","Sat Sep 26 13:35:59 UTC 2026","passed","Sat Sep 26 13:36:27 UTC 2026","Leave requests","tests/ui/leave.spec.ts","",""
"","29596","""Delete All"" clears the list after confirmation","chromium","Sat Sep 26 13:35:59 UTC 2026","passed","Sat Sep 26 13:36:29 UTC 2026","Leave requests","tests/ui/leave.spec.ts","",""
"","8266","updates every field of a service","api","Sat Sep 26 13:42:16 UTC 2026","passed","Sat Sep 26 13:42:24 UTC 2026","Service tracker API","tests/api/services.spec.ts","",""
"","32131","a paid task shows its price in UAH","webkit","Sat Sep 26 13:38:17 UTC 2026","passed","Sat Sep 26 13:38:49 UTC 2026","Checklist","tests/ui/tasks.spec.ts","",""
"","19881","POST /api/wishlists","api","Sat Sep 26 13:40:25 UTC 2026","passed","Sat Sep 26 13:40:45 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","564","login without password is rejected with 400","api","Sat Sep 26 13:34:57 UTC 2026","passed","Sat Sep 26 13:34:57 UTC 2026","Auth API","tests/api/auth.spec.ts","",""
"","19379","rejects a request without start_date","api","Sat Sep 26 13:35:30 UTC 2026","passed","Sat Sep 26 13:35:49 UTC 2026","Leave requests API","tests/api/leave.spec.ts","",""
"","18303","PUT /api/wishlists/1","api","Sat Sep 26 13:40:26 UTC 2026","passed","Sat Sep 26 13:40:44 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","13772","POST /api/wishlists/1/items","api","Sat Sep 26 13:41:11 UTC 2026","passed","Sat Sep 26 13:41:25 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","22294","GET /api/wishlists","api","Sat Sep 26 13:40:25 UTC 2026","passed","Sat Sep 26 13:40:47 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","39941","a task unticked in the dialog stays in the current month","chromium","Sat Sep 26 13:38:42 UTC 2026","passed","Sat Sep 26 13:39:22 UTC 2026","Checklist > close month","tests/ui/tasks.spec.ts","",""
"","28715","logout returns to the sign-in form","webkit","Sat Sep 26 13:38:10 UTC 2026","passed","Sat Sep 26 13:38:39 UTC 2026","Session","tests/ui/login.spec.ts","",""
"","49790","a user resets the password and signs in with the new one","chromium","Sat Sep 26 13:36:29 UTC 2026","passed","Sat Sep 26 13:37:19 UTC 2026","Sign in","tests/ui/login.spec.ts","",""
"","34144","reset with a wrong registration code is refused","firefox","Sat Sep 26 13:36:57 UTC 2026","passed","Sat Sep 26 13:37:32 UTC 2026","Sign in","tests/ui/login.spec.ts","",""
"","26999","wrong credentials show an error and keep the user on the sign-in form","chromium","Sat Sep 26 13:36:17 UTC 2026","passed","Sat Sep 26 13:36:44 UTC 2026","Sign in","tests/ui/login.spec.ts","",""
"","33598","a sick request is submitted as pending","firefox","Sat Sep 26 13:35:19 UTC 2026","passed","Sat Sep 26 13:35:53 UTC 2026","Leave requests","tests/ui/leave.spec.ts","",""
"","30269","GET /api/me","api","Sat Sep 26 13:36:46 UTC 2026","passed","Sat Sep 26 13:37:17 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","24981","DELETE /api/services/1","api","Sat Sep 26 13:38:57 UTC 2026","passed","Sat Sep 26 13:39:22 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","9920","login returns a JWT that opens protected endpoints","api","Sat Sep 26 13:34:57 UTC 2026","passed","Sat Sep 26 13:35:06 UTC 2026","Auth API","tests/api/auth.spec.ts","",""
"","23577","a paid task shows its price in UAH","chromium","Sat Sep 26 13:37:19 UTC 2026","passed","Sat Sep 26 13:37:42 UTC 2026","Checklist","tests/ui/tasks.spec.ts","",""
"","29965","items can be ticked off and deleted","webkit","Sat Sep 26 13:40:37 UTC 2026","passed","Sat Sep 26 13:41:07 UTC 2026","Wish list","tests/ui/wishlist.spec.ts","",""
"","34708","a user signs in and lands in the app","firefox","Sat Sep 26 13:36:23 UTC 2026","passed","Sat Sep 26 13:36:57 UTC 2026","Sign in","tests/ui/login.spec.ts","",""
"","39661","completing a task strikes it through and saves the status","chromium","Sat Sep 26 13:38:38 UTC 2026","passed","Sat Sep 26 13:39:18 UTC 2026","Checklist","tests/ui/tasks.spec.ts","",""
"","14601","GET /api/wishlists/1/items","api","Sat Sep 26 13:41:07 UTC 2026","passed","Sat Sep 26 13:41:22 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","27773","POST /api/services","api","Sat Sep 26 13:38:35 UTC 2026","passed","Sat Sep 26 13:39:03 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","29579","POST /api/events","api","Sat Sep 26 13:39:03 UTC 2026","passed","Sat Sep 26 13:39:32 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","26013","a paid item shows its amount and is saved","webkit","Sat Sep 26 13:40:31 UTC 2026","passed","Sat Sep 26 13:40:57 UTC 2026","Wish list","tests/ui/wishlist.spec.ts","",""
"","33527","a vacation request is submitted as pending","chromium","Sat Sep 26 13:35:15 UTC 2026","passed","Sat Sep 26 13:35:48 UTC 2026","Leave requests","tests/ui/leave.spec.ts","",""
"","15865","carryover ignores tasks of another user","api","Sat Sep 26 13:41:29 UTC 2026","passed","Sat Sep 26 13:41:45 UTC 2026","API security > users cannot touch each other's data","tests/api/security.spec.ts","",""
"","32620","a paid item shows its amount and is saved","chromium","Sat Sep 26 13:39:22 UTC 2026","passed","Sat Sep 26 13:39:55 UTC 2026","Wish list","tests/ui/wishlist.spec.ts","",""
"","26705","""delete all"" removes every request of the user","api","Sat Sep 26 13:36:17 UTC 2026","passed","Sat Sep 26 13:36:44 UTC 2026","Leave requests API","tests/api/leave.spec.ts","",""
"","46866","carries every open task over to the next month","chromium","Sat Sep 26 13:38:42 UTC 2026","passed","Sat Sep 26 13:39:28 UTC 2026","Checklist > close month","tests/ui/tasks.spec.ts","",""
"","16977","a new request is pending and keeps its dates","api","Sat Sep 26 13:35:13 UTC 2026","passed","Sat Sep 26 13:35:30 UTC 2026","Leave requests API","tests/api/leave.spec.ts","",""
"","6309","update and delete of a missing service return 404","api","Sat Sep 26 13:42:22 UTC 2026","passed","Sat Sep 26 13:42:28 UTC 2026","Service tracker API","tests/api/services.spec.ts","",""
"","8569","rejects an invalid registration code","api","Sat Sep 26 13:35:05 UTC 2026","passed","Sat Sep 26 13:35:13 UTC 2026","Auth API > password reset","tests/api/auth.spec.ts","",""
"","41175","a paid task shows its price in USD","webkit","Sat Sep 26 13:38:39 UTC 2026","passed","Sat Sep 26 13:39:20 UTC 2026","Checklist","tests/ui/tasks.spec.ts","",""
"","14257","DELETE /api/wishlists/1/share/1","api","Sat Sep 26 13:41:05 UTC 2026","passed","Sat Sep 26 13:41:19 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","34807","a free task is created and saved","webkit","Sat Sep 26 13:38:11 UTC 2026","passed","Sat Sep 26 13:38:46 UTC 2026","Checklist","tests/ui/tasks.spec.ts","",""
"","23698","PUT /api/users/me/tab-order","api","Sat Sep 26 13:37:13 UTC 2026","passed","Sat Sep 26 13:37:36 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","24306","items can be ticked off and deleted","firefox","Sat Sep 26 13:40:38 UTC 2026","passed","Sat Sep 26 13:41:02 UTC 2026","Wish list","tests/ui/wishlist.spec.ts","",""
"","24275","a task needs a name","webkit","Sat Sep 26 13:38:49 UTC 2026","passed","Sat Sep 26 13:39:13 UTC 2026","Checklist","tests/ui/tasks.spec.ts","",""
"","32158","a paid task shows its price in EUR","webkit","Sat Sep 26 13:39:28 UTC 2026","passed","Sat Sep 26 13:40:00 UTC 2026","Checklist","tests/ui/tasks.spec.ts","",""
"","37218","a sick request is submitted as pending","webkit","Sat Sep 26 13:35:42 UTC 2026","passed","Sat Sep 26 13:36:19 UTC 2026","Leave requests","tests/ui/leave.spec.ts","",""
"","25392","DELETE /api/leave/1","api","Sat Sep 26 13:38:31 UTC 2026","passed","Sat Sep 26 13:38:57 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","27664","month navigation shows each month's own tasks","chromium","Sat Sep 26 13:38:14 UTC 2026","passed","Sat Sep 26 13:38:41 UTC 2026","Checklist","tests/ui/tasks.spec.ts","",""
