"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7537","Moving tasks to next month free and paid type","webkit","Mon Sep 21 05:43:49 UTC 2026","passed","Mon Sep 21 05:43:57 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3906","Deleting all requests","webkit","Mon Sep 21 05:43:59 UTC 2026","passed","Mon Sep 21 05:44:03 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1201","Invalid data","chromium","Mon Sep 21 05:43:22 UTC 2026","passed","Mon Sep 21 05:43:23 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2602","Reset Password","webkit","Mon Sep 21 05:43:59 UTC 2026","passed","Mon Sep 21 05:44:02 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3239","Incorrect data validation (Missing Dates)","firefox","Mon Sep 21 05:43:14 UTC 2026","passed","Mon Sep 21 05:43:18 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5103","Creating new task with amount","firefox","Mon Sep 21 05:43:02 UTC 2026","passed","Mon Sep 21 05:43:07 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","7119","Sick Leave request - approve-button","firefox","Mon Sep 21 05:42:54 UTC 2026","passed","Mon Sep 21 05:43:01 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4100","Creating new task with amount","chromium","Mon Sep 21 05:43:08 UTC 2026","passed","Mon Sep 21 05:43:12 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2899","Incorrect data validation (Missing Dates)","webkit","Mon Sep 21 05:43:56 UTC 2026","passed","Mon Sep 21 05:43:59 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4313","Sick Leave request - approve-button","chromium","Mon Sep 21 05:42:58 UTC 2026","passed","Mon Sep 21 05:43:02 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","20174","Creating new task with free amount","webkit","Mon Sep 21 05:43:18 UTC 2026","passed","Mon Sep 21 05:43:38 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
