"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2156","Incorrect data validation (Missing Dates)","chromium","Sun Jul 12 04:21:40 UTC 2026","passed","Sun Jul 12 04:21:42 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5348","Creating new task with free amount","chromium","Sun Jul 12 04:21:20 UTC 2026","passed","Sun Jul 12 04:21:26 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","7692","Moving tasks to next month free and paid type","webkit","Sun Jul 12 04:22:13 UTC 2026","passed","Sun Jul 12 04:22:21 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","10399","Moving tasks to next month free and paid type","chromium","Sun Jul 12 04:21:33 UTC 2026","failed","Sun Jul 12 04:21:43 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2157","Validation creating task","chromium","Sun Jul 12 04:21:31 UTC 2026","passed","Sun Jul 12 04:21:33 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2957","Validation creating task","firefox","Sun Jul 12 04:21:31 UTC 2026","passed","Sun Jul 12 04:21:34 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4617","Vacation request - approve-button","chromium","Sun Jul 12 04:21:27 UTC 2026","passed","Sun Jul 12 04:21:31 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1338","Sign In","chromium","Sun Jul 12 04:21:44 UTC 2026","passed","Sun Jul 12 04:21:45 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1041","Invalid data","chromium","Sun Jul 12 04:21:47 UTC 2026","passed","Sun Jul 12 04:21:48 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","5392","Sick Leave request - reject-button","webkit","Sun Jul 12 04:22:09 UTC 2026","passed","Sun Jul 12 04:22:15 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4434","Creating new task with amount","firefox","Sun Jul 12 04:21:27 UTC 2026","passed","Sun Jul 12 04:21:31 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1233","Invalid data","firefox","Sun Jul 12 04:21:42 UTC 2026","passed","Sun Jul 12 04:21:44 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1923","Reset Password","webkit","Sun Jul 12 04:22:23 UTC 2026","passed","Sun Jul 12 04:22:25 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4315","Sick Leave request - reject-button","chromium","Sun Jul 12 04:21:31 UTC 2026","passed","Sun Jul 12 04:21:36 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3376","Validation creating task","webkit","Sun Jul 12 04:22:10 UTC 2026","passed","Sun Jul 12 04:22:13 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1661","Sign In","firefox","Sun Jul 12 04:21:39 UTC 2026","passed","Sun Jul 12 04:21:41 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4022","Vacation request - reject-button","chromium","Sun Jul 12 04:21:36 UTC 2026","passed","Sun Jul 12 04:21:40 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4661","Vacation request - reject-button","webkit","Sun Jul 12 04:22:15 UTC 2026","passed","Sun Jul 12 04:22:19 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5719","Sick Leave request - approve-button","chromium","Sun Jul 12 04:21:20 UTC 2026","passed","Sun Jul 12 04:21:26 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2300","Incorrect data validation (Missing Dates)","firefox","Sun Jul 12 04:21:40 UTC 2026","passed","Sun Jul 12 04:21:42 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
