"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7452","Moving tasks to next month free and paid type","webkit","Wed Jun 10 05:12:07 UTC 2026","passed","Wed Jun 10 05:12:15 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","6050","Moving tasks to next month free and paid type","firefox","Wed Jun 10 05:11:39 UTC 2026","passed","Wed Jun 10 05:11:45 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4189","Sick Leave request - reject-button","chromium","Wed Jun 10 05:11:42 UTC 2026","passed","Wed Jun 10 05:11:46 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2786","Incorrect data validation (Missing Dates)","webkit","Wed Jun 10 05:12:12 UTC 2026","passed","Wed Jun 10 05:12:15 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1638","Sign In","firefox","Wed Jun 10 05:11:45 UTC 2026","passed","Wed Jun 10 05:11:46 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4639","Sick Leave request - reject-button","webkit","Wed Jun 10 05:12:02 UTC 2026","passed","Wed Jun 10 05:12:07 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1593","Sign In","chromium","Wed Jun 10 05:11:51 UTC 2026","passed","Wed Jun 10 05:11:53 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","5057","Creating new task with amount","firefox","Wed Jun 10 05:11:30 UTC 2026","passed","Wed Jun 10 05:11:36 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2241","Incorrect data validation (Missing Dates)","firefox","Wed Jun 10 05:11:44 UTC 2026","passed","Wed Jun 10 05:11:47 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1282","Invalid data","chromium","Wed Jun 10 05:11:55 UTC 2026","passed","Wed Jun 10 05:11:56 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","9531","Creating new task with free amount","firefox","Wed Jun 10 05:11:21 UTC 2026","passed","Wed Jun 10 05:11:30 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4939","Creating new task with free amount","chromium","Wed Jun 10 05:11:32 UTC 2026","passed","Wed Jun 10 05:11:37 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2153","Reset Password","firefox","Wed Jun 10 05:11:46 UTC 2026","passed","Wed Jun 10 05:11:48 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","13969","Sick Leave request - approve-button","webkit","Wed Jun 10 05:11:43 UTC 2026","passed","Wed Jun 10 05:11:57 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1710","Reset Password","chromium","Wed Jun 10 05:11:53 UTC 2026","passed","Wed Jun 10 05:11:55 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2341","Deleting all requests","chromium","Wed Jun 10 05:12:19 UTC 2026","passed","Wed Jun 10 05:12:21 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5292","Creating new task with amount","webkit","Wed Jun 10 05:11:59 UTC 2026","passed","Wed Jun 10 05:12:05 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2014","Incorrect data validation (Missing Dates)","chromium","Wed Jun 10 05:12:17 UTC 2026","passed","Wed Jun 10 05:12:19 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2998","Validation creating task","firefox","Wed Jun 10 05:11:36 UTC 2026","passed","Wed Jun 10 05:11:39 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","30069","Vacation request - reject-button","chromium","Wed Jun 10 05:11:46 UTC 2026","broken","Wed Jun 10 05:12:16 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3488","Deleting all requests","firefox","Wed Jun 10 05:11:47 UTC 2026","passed","Wed Jun 10 05:11:50 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","6041","Moving tasks to next month free and paid type","chromium","Wed Jun 10 05:11:45 UTC 2026","passed","Wed Jun 10 05:11:51 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4054","Vacation request - approve-button","chromium","Wed Jun 10 05:11:38 UTC 2026","passed","Wed Jun 10 05:11:42 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5058","Vacation request - reject-button","webkit","Wed Jun 10 05:12:07 UTC 2026","passed","Wed Jun 10 05:12:12 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4403","Vacation request - reject-button","firefox","Wed Jun 10 05:11:40 UTC 2026","passed","Wed Jun 10 05:11:44 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4947","Vacation request - approve-button","firefox","Wed Jun 10 05:11:30 UTC 2026","passed","Wed Jun 10 05:11:35 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4471","Sick Leave request - reject-button","firefox","Wed Jun 10 05:11:35 UTC 2026","passed","Wed Jun 10 05:11:40 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1985","Reset Password","webkit","Wed Jun 10 05:12:17 UTC 2026","passed","Wed Jun 10 05:12:19 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3598","Deleting all requests","webkit","Wed Jun 10 05:12:15 UTC 2026","passed","Wed Jun 10 05:12:19 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
