"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5415","Sick Leave request - approve-button","chromium","Sat Aug 01 04:16:39 UTC 2026","passed","Sat Aug 01 04:16:44 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","8237","Creating new task with free amount","webkit","Sat Aug 01 04:17:11 UTC 2026","passed","Sat Aug 01 04:17:20 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3755","Vacation request - approve-button","webkit","Sat Aug 01 04:17:21 UTC 2026","passed","Sat Aug 01 04:17:25 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3147","Vacation request - reject-button","chromium","Sat Aug 01 04:16:52 UTC 2026","passed","Sat Aug 01 04:16:55 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5217","Creating new task with free amount","chromium","Sat Aug 01 04:16:39 UTC 2026","passed","Sat Aug 01 04:16:44 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3883","Vacation request - reject-button","firefox","Sat Aug 01 04:16:53 UTC 2026","passed","Sat Aug 01 04:16:57 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","7095","Moving tasks to next month free and paid type","webkit","Sat Aug 01 04:17:28 UTC 2026","passed","Sat Aug 01 04:17:35 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","7548","Sick Leave request - approve-button","firefox","Sat Aug 01 04:16:37 UTC 2026","passed","Sat Aug 01 04:16:45 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","7018","Creating new task with free amount","firefox","Sat Aug 01 04:16:37 UTC 2026","passed","Sat Aug 01 04:16:44 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","9132","Creating new task with amount","firefox","Sat Aug 01 04:16:45 UTC 2026","failed","Sat Aug 01 04:16:54 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1898","Sign In","chromium","Sat Aug 01 04:16:56 UTC 2026","passed","Sat Aug 01 04:16:58 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3341","Sick Leave request - reject-button","chromium","Sat Aug 01 04:16:49 UTC 2026","passed","Sat Aug 01 04:16:52 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1228","Invalid data","firefox","Sat Aug 01 04:17:06 UTC 2026","passed","Sat Aug 01 04:17:07 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
