"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5889","Sick Leave request - approve-button","chromium","Sat Sep 12 05:17:25 UTC 2026","passed","Sat Sep 12 05:17:31 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2103","Incorrect data validation (Missing Dates)","chromium","Sat Sep 12 05:17:46 UTC 2026","passed","Sat Sep 12 05:17:48 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5074","Creating new task with amount","firefox","Sat Sep 12 05:17:42 UTC 2026","passed","Sat Sep 12 05:17:47 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2873","Validation creating task","webkit","Sat Sep 12 05:17:49 UTC 2026","passed","Sat Sep 12 05:17:52 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","14235","Creating new task with free amount","webkit","Sat Sep 12 05:17:28 UTC 2026","passed","Sat Sep 12 05:17:43 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1859","Sign In","webkit","Sat Sep 12 05:17:59 UTC 2026","passed","Sat Sep 12 05:18:01 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4245","Vacation request - approve-button","firefox","Sat Sep 12 05:17:41 UTC 2026","passed","Sat Sep 12 05:17:45 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2327","Deleting all requests","webkit","Sat Sep 12 05:18:00 UTC 2026","passed","Sat Sep 12 05:18:02 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2299","Deleting all requests","chromium","Sat Sep 12 05:17:48 UTC 2026","passed","Sat Sep 12 05:17:50 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","6027","Moving tasks to next month free and paid type","chromium","Sat Sep 12 05:17:39 UTC 2026","passed","Sat Sep 12 05:17:45 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4124","Vacation request - reject-button","webkit","Sat Sep 12 05:17:53 UTC 2026","passed","Sat Sep 12 05:17:57 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3220","Deleting all requests","firefox","Sat Sep 12 05:17:57 UTC 2026","passed","Sat Sep 12 05:18:00 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2930","Incorrect data validation (Missing Dates)","webkit","Sat Sep 12 05:17:57 UTC 2026","passed","Sat Sep 12 05:18:00 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2254","Reset Password","firefox","Sat Sep 12 05:17:57 UTC 2026","passed","Sat Sep 12 05:17:59 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4874","Sick Leave request - reject-button","webkit","Sat Sep 12 05:17:48 UTC 2026","passed","Sat Sep 12 05:17:53 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4167","Vacation request - approve-button","webkit","Sat Sep 12 05:17:44 UTC 2026","passed","Sat Sep 12 05:17:48 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3469","Validation creating task","chromium","Sat Sep 12 05:17:36 UTC 2026","passed","Sat Sep 12 05:17:39 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4139","Vacation request - approve-button","chromium","Sat Sep 12 05:17:31 UTC 2026","passed","Sat Sep 12 05:17:35 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2068","Reset Password","chromium","Sat Sep 12 05:17:47 UTC 2026","passed","Sat Sep 12 05:17:49 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4572","Creating new task with amount","chromium","Sat Sep 12 05:17:31 UTC 2026","passed","Sat Sep 12 05:17:36 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
