"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2378","Validation creating task","firefox","Mon Sep 14 05:36:00 UTC 2026","passed","Mon Sep 14 05:36:02 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","5515","Moving tasks to next month free and paid type","firefox","Mon Sep 14 05:36:02 UTC 2026","passed","Mon Sep 14 05:36:08 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2302","Incorrect data validation (Missing Dates)","firefox","Mon Sep 14 05:36:07 UTC 2026","passed","Mon Sep 14 05:36:09 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4919","Vacation request - reject-button","webkit","Mon Sep 14 05:36:43 UTC 2026","passed","Mon Sep 14 05:36:47 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1550","Sign In","firefox","Mon Sep 14 05:36:08 UTC 2026","passed","Mon Sep 14 05:36:09 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4064","Vacation request - approve-button","firefox","Mon Sep 14 05:35:54 UTC 2026","passed","Mon Sep 14 05:35:58 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","6205","Creating new task with amount","webkit","Mon Sep 14 05:36:34 UTC 2026","passed","Mon Sep 14 05:36:41 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3856","Creating new task with amount","chromium","Mon Sep 14 05:35:54 UTC 2026","passed","Mon Sep 14 05:35:58 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3539","Vacation request - approve-button","chromium","Mon Sep 14 05:35:54 UTC 2026","passed","Mon Sep 14 05:35:58 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4222","Sick Leave request - approve-button","chromium","Mon Sep 14 05:35:49 UTC 2026","passed","Mon Sep 14 05:35:53 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","16623","Sick Leave request - approve-button","webkit","Mon Sep 14 05:36:15 UTC 2026","passed","Mon Sep 14 05:36:32 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2135","Reset Password","firefox","Mon Sep 14 05:36:09 UTC 2026","passed","Mon Sep 14 05:36:11 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3779","Sick Leave request - reject-button","chromium","Mon Sep 14 05:35:58 UTC 2026","passed","Mon Sep 14 05:36:01 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4436","Creating new task with free amount","chromium","Mon Sep 14 05:35:49 UTC 2026","passed","Mon Sep 14 05:35:53 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1219","Invalid data","firefox","Mon Sep 14 05:36:11 UTC 2026","passed","Mon Sep 14 05:36:13 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1915","Reset Password","webkit","Mon Sep 14 05:36:53 UTC 2026","passed","Mon Sep 14 05:36:55 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2873","Validation creating task","webkit","Mon Sep 14 05:36:41 UTC 2026","passed","Mon Sep 14 05:36:43 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
