"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4775","Creating new task with amount","webkit","Fri Aug 14 03:20:58 UTC 2026","passed","Fri Aug 14 03:21:02 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1796","Sign In","webkit","Fri Aug 14 03:21:14 UTC 2026","passed","Fri Aug 14 03:21:16 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3839","Sick Leave request - reject-button","firefox","Fri Aug 14 03:20:32 UTC 2026","passed","Fri Aug 14 03:20:36 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2172","Validation creating task","firefox","Fri Aug 14 03:20:33 UTC 2026","passed","Fri Aug 14 03:20:35 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","5007","Vacation request - reject-button","webkit","Fri Aug 14 03:21:06 UTC 2026","passed","Fri Aug 14 03:21:11 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5486","Moving tasks to next month free and paid type","firefox","Fri Aug 14 03:20:35 UTC 2026","passed","Fri Aug 14 03:20:41 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3506","Deleting all requests","webkit","Fri Aug 14 03:21:13 UTC 2026","passed","Fri Aug 14 03:21:17 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2643","Incorrect data validation (Missing Dates)","webkit","Fri Aug 14 03:21:11 UTC 2026","passed","Fri Aug 14 03:21:13 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4482","Sick Leave request - reject-button","webkit","Fri Aug 14 03:21:01 UTC 2026","passed","Fri Aug 14 03:21:06 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3415","Vacation request - approve-button","chromium","Fri Aug 14 03:20:49 UTC 2026","passed","Fri Aug 14 03:20:53 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5131","Moving tasks to next month free and paid type","chromium","Fri Aug 14 03:20:56 UTC 2026","passed","Fri Aug 14 03:21:01 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3820","Vacation request - reject-button","chromium","Fri Aug 14 03:20:57 UTC 2026","passed","Fri Aug 14 03:21:00 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1884","Deleting all requests","chromium","Fri Aug 14 03:21:02 UTC 2026","passed","Fri Aug 14 03:21:04 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2485","Deleting all requests","firefox","Fri Aug 14 03:20:42 UTC 2026","passed","Fri Aug 14 03:20:45 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5959","Sick Leave request - approve-button","firefox","Fri Aug 14 03:20:21 UTC 2026","passed","Fri Aug 14 03:20:27 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2231","Reset Password","chromium","Fri Aug 14 03:21:03 UTC 2026","passed","Fri Aug 14 03:21:05 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","8223","Moving tasks to next month free and paid type","webkit","Fri Aug 14 03:21:06 UTC 2026","passed","Fri Aug 14 03:21:14 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3897","Vacation request - reject-button","firefox","Fri Aug 14 03:20:36 UTC 2026","passed","Fri Aug 14 03:20:40 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1629","Sign In","firefox","Fri Aug 14 03:20:41 UTC 2026","passed","Fri Aug 14 03:20:42 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1933","Incorrect data validation (Missing Dates)","chromium","Fri Aug 14 03:21:00 UTC 2026","passed","Fri Aug 14 03:21:02 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5276","Vacation request - approve-button","webkit","Fri Aug 14 03:20:56 UTC 2026","passed","Fri Aug 14 03:21:01 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1829","Reset Password","webkit","Fri Aug 14 03:21:16 UTC 2026","passed","Fri Aug 14 03:21:18 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","13399","Sick Leave request - approve-button","webkit","Fri Aug 14 03:20:42 UTC 2026","passed","Fri Aug 14 03:20:55 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1182","Invalid data","chromium","Fri Aug 14 03:21:05 UTC 2026","passed","Fri Aug 14 03:21:06 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3836","Sick Leave request - reject-button","chromium","Fri Aug 14 03:20:53 UTC 2026","passed","Fri Aug 14 03:20:56 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2446","Incorrect data validation (Missing Dates)","firefox","Fri Aug 14 03:20:40 UTC 2026","passed","Fri Aug 14 03:20:42 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4323","Creating new task with free amount","chromium","Fri Aug 14 03:20:44 UTC 2026","passed","Fri Aug 14 03:20:48 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4172","Creating new task with amount","chromium","Fri Aug 14 03:20:49 UTC 2026","passed","Fri Aug 14 03:20:53 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
