"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16501","a paid task shows its price in USD","webkit","Sat Sep 26 13:47:30 UTC 2026","passed","Sat Sep 26 13:47:46 UTC 2026","Checklist","tests/ui/tasks.spec.ts","",""
"","4084","registering an existing username is rejected with 409","api","Sat Sep 26 13:45:34 UTC 2026","passed","Sat Sep 26 13:45:38 UTC 2026","Auth API","tests/api/auth.spec.ts","",""
"","19686","a vacation request is submitted as pending","webkit","Sat Sep 26 13:45:58 UTC 2026","passed","Sat Sep 26 13:46:18 UTC 2026","Leave requests","tests/ui/leave.spec.ts","",""
"","19305","rejecting a request updates its status","firefox","Sat Sep 26 13:46:01 UTC 2026","passed","Sat Sep 26 13:46:20 UTC 2026","Leave requests","tests/ui/leave.spec.ts","",""
"","3788","delete returns 204, then the task is gone","api","Sat Sep 26 13:49:57 UTC 2026","passed","Sat Sep 26 13:50:01 UTC 2026","Tasks API","tests/api/tasks.spec.ts","",""
"","17536","a paid task shows its price in UAH","chromium","Sat Sep 26 13:46:58 UTC 2026","passed","Sat Sep 26 13:47:15 UTC 2026","Checklist","tests/ui/tasks.spec.ts","",""
"","17405","carries every open task over to the next month","firefox","Sat Sep 26 13:47:40 UTC 2026","passed","Sat Sep 26 13:47:57 UTC 2026","Checklist > close month","tests/ui/tasks.spec.ts","",""
"","24905","a deleted request disappears","webkit","Sat Sep 26 13:46:20 UTC 2026","passed","Sat Sep 26 13:46:45 UTC 2026","Leave requests","tests/ui/leave.spec.ts","",""
"","3892","wrong password and unknown user get the same 401, so usernames cannot be enumerated","api","Sat Sep 26 13:45:33 UTC 2026","passed","Sat Sep 26 13:45:37 UTC 2026","Auth API","tests/api/auth.spec.ts","",""
"","17890","a paid task shows its price in USD","firefox","Sat Sep 26 13:47:09 UTC 2026","passed","Sat Sep 26 13:47:27 UTC 2026","Checklist","tests/ui/tasks.spec.ts","",""
"","5048","update and delete of a missing service return 404","api","Sat Sep 26 13:49:07 UTC 2026","passed","Sat Sep 26 13:49:12 UTC 2026","Service tracker API","tests/api/services.spec.ts","",""
"","7393","carryover ignores tasks of another user","api","Sat Sep 26 13:48:41 UTC 2026","passed","Sat Sep 26 13:48:48 UTC 2026","API security > users cannot touch each other's data","tests/api/security.spec.ts","",""
"","12887","PUT /api/leave/1/status","api","Sat Sep 26 13:46:52 UTC 2026","passed","Sat Sep 26 13:47:05 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","16448","a task unticked in the dialog stays in the current month","firefox","Sat Sep 26 13:47:48 UTC 2026","passed","Sat Sep 26 13:48:04 UTC 2026","Checklist > close month","tests/ui/tasks.spec.ts","",""
"","13196","a task needs a name","firefox","Sat Sep 26 13:47:20 UTC 2026","passed","Sat Sep 26 13:47:34 UTC 2026","Checklist","tests/ui/tasks.spec.ts","",""
"","6505","DELETE /api/wishlists/1","api","Sat Sep 26 13:48:22 UTC 2026","passed","Sat Sep 26 13:48:29 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","16612","approving a request updates its status and hides the actions","firefox","Sat Sep 26 13:46:01 UTC 2026","passed","Sat Sep 26 13:46:18 UTC 2026","Leave requests","tests/ui/leave.spec.ts","",""
"","4198","creates a paid task in UAH, keeping the price to the cent","api","Sat Sep 26 13:49:34 UTC 2026","passed","Sat Sep 26 13:49:38 UTC 2026","Tasks API","tests/api/tasks.spec.ts","",""
"","4001","rejects an item without a name","api","Sat Sep 26 13:50:25 UTC 2026","passed","Sat Sep 26 13:50:29 UTC 2026","Wish lists API > items","tests/api/wishlists.spec.ts","",""
"","4483","filters by completion status","api","Sat Sep 26 13:49:48 UTC 2026","passed","Sat Sep 26 13:49:53 UTC 2026","Tasks API","tests/api/tasks.spec.ts","",""
"","12921","a user signs in and lands in the app","chromium","Sat Sep 26 13:46:14 UTC 2026","passed","Sat Sep 26 13:46:27 UTC 2026","Sign in","tests/ui/login.spec.ts","",""
"","14755","reset with a wrong registration code is refused","chromium","Sat Sep 26 13:46:27 UTC 2026","passed","Sat Sep 26 13:46:42 UTC 2026","Sign in","tests/ui/login.spec.ts","",""
"","564","login without password is rejected with 400","api","Sat Sep 26 13:45:33 UTC 2026","passed","Sat Sep 26 13:45:34 UTC 2026","Auth API","tests/api/auth.spec.ts","",""
"","3692","an unknown task type should be a 400, not a 500","api","Sat Sep 26 13:49:46 UTC 2026","passed","Sat Sep 26 13:49:49 UTC 2026","Tasks API > known bugs: database constraints leak as 500","tests/api/tasks.spec.ts","",""
"","9191","PUT /api/wishlists/1","api","Sat Sep 26 13:48:14 UTC 2026","passed","Sat Sep 26 13:48:23 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","3787","""today"" returns the current month tasks","api","Sat Sep 26 13:49:52 UTC 2026","passed","Sat Sep 26 13:49:55 UTC 2026","Tasks API","tests/api/tasks.spec.ts","",""
"","15583","a paid task shows its price in USD","chromium","Sat Sep 26 13:47:02 UTC 2026","passed","Sat Sep 26 13:47:18 UTC 2026","Checklist","tests/ui/tasks.spec.ts","",""
"","3971","creates a service and returns it in the overview","api","Sat Sep 26 13:48:56 UTC 2026","passed","Sat Sep 26 13:49:00 UTC 2026","Service tracker API","tests/api/services.spec.ts","",""
"","17865","PUT /api/users/me/tab-order","api","Sat Sep 26 13:46:21 UTC 2026","passed","Sat Sep 26 13:46:39 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","9187","view-only access does not allow changes","api","Sat Sep 26 13:49:17 UTC 2026","passed","Sat Sep 26 13:49:27 UTC 2026","Wish list sharing API","tests/api/sharing.spec.ts","",""
"","18877","a paid task shows its price in UAH","firefox","Sat Sep 26 13:47:02 UTC 2026","passed","Sat Sep 26 13:47:20 UTC 2026","Checklist","tests/ui/tasks.spec.ts","",""
"","15735","month navigation shows each month's own tasks","chromium","Sat Sep 26 13:47:29 UTC 2026","passed","Sat Sep 26 13:47:45 UTC 2026","Checklist","tests/ui/tasks.spec.ts","",""
"","17545","survives a page reload","chromium","Sat Sep 26 13:46:40 UTC 2026","passed","Sat Sep 26 13:46:58 UTC 2026","Session","tests/ui/login.spec.ts","",""
"","15869","GET /api/me","api","Sat Sep 26 13:46:21 UTC 2026","passed","Sat Sep 26 13:46:37 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","8275","only ""approved"" and ""rejected"" are valid statuses","api","Sat Sep 26 13:45:53 UTC 2026","passed","Sat Sep 26 13:46:02 UTC 2026","Leave requests API","tests/api/leave.spec.ts","",""
"","19886","a list shared by another user shows up for the recipient","firefox","Sat Sep 26 13:48:07 UTC 2026","passed","Sat Sep 26 13:48:27 UTC 2026","Wish list","tests/ui/wishlist.spec.ts","",""
"","7483","an event is created as upcoming for its service","api","Sat Sep 26 13:49:07 UTC 2026","passed","Sat Sep 26 13:49:15 UTC 2026","Service tracker API > scheduled events","tests/api/services.spec.ts","",""
"","3291","""me"" returns the profile of the token owner","api","Sat Sep 26 13:50:01 UTC 2026","passed","Sat Sep 26 13:50:04 UTC 2026","Profile and settings API","tests/api/user.spec.ts","",""
"","6900","a shared list is visible to the peer as view-only","api","Sat Sep 26 13:49:17 UTC 2026","passed","Sat Sep 26 13:49:24 UTC 2026","Wish list sharing API","tests/api/sharing.spec.ts","",""
"","11185","DELETE /api/events/1","api","Sat Sep 26 13:47:36 UTC 2026","passed","Sat Sep 26 13:47:47 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","3484","a wish list needs a name","api","Sat Sep 26 13:50:17 UTC 2026","passed","Sat Sep 26 13:50:20 UTC 2026","Wish lists API","tests/api/wishlists.spec.ts","",""
"","27868","rejecting a request updates its status","webkit","Sat Sep 26 13:46:19 UTC 2026","passed","Sat Sep 26 13:46:47 UTC 2026","Leave requests","tests/ui/leave.spec.ts","",""
"","14621","""Delete All"" clears the list after confirmation","webkit","Sat Sep 26 13:46:28 UTC 2026","passed","Sat Sep 26 13:46:43 UTC 2026","Leave requests","tests/ui/leave.spec.ts","",""
"","16141","a deleted task disappears","firefox","Sat Sep 26 13:47:34 UTC 2026","passed","Sat Sep 26 13:47:50 UTC 2026","Checklist","tests/ui/tasks.spec.ts","",""
"","15535","logout returns to the sign-in form","webkit","Sat Sep 26 13:47:14 UTC 2026","passed","Sat Sep 26 13:47:30 UTC 2026","Session","tests/ui/login.spec.ts","",""
"","3593","renames a wish list","api","Sat Sep 26 13:50:20 UTC 2026","passed","Sat Sep 26 13:50:24 UTC 2026","Wish lists API","tests/api/wishlists.spec.ts","",""
"","26598","a user resets the password and signs in with the new one","chromium","Sat Sep 26 13:46:23 UTC 2026","passed","Sat Sep 26 13:46:50 UTC 2026","Sign in","tests/ui/login.spec.ts","",""
"","2880","validates required fields","api","Sat Sep 26 13:49:14 UTC 2026","passed","Sat Sep 26 13:49:17 UTC 2026","Service tracker API > scheduled events","tests/api/services.spec.ts","",""
"","8068","a pending request can be approved","api","Sat Sep 26 13:45:45 UTC 2026","passed","Sat Sep 26 13:45:53 UTC 2026","Leave requests API","tests/api/leave.spec.ts","",""
"","11981","""delete all"" removes every request of the user","api","Sat Sep 26 13:46:00 UTC 2026","passed","Sat Sep 26 13:46:12 UTC 2026","Leave requests API","tests/api/leave.spec.ts","",""
"","14674","PUT /api/settings","api","Sat Sep 26 13:46:23 UTC 2026","passed","Sat Sep 26 13:46:38 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","3470","allowances need both values","api","Sat Sep 26 13:50:02 UTC 2026","passed","Sat Sep 26 13:50:06 UTC 2026","Profile and settings API","tests/api/user.spec.ts","",""
"","12294","update validates required fields","api","Sat Sep 26 13:49:04 UTC 2026","passed","Sat Sep 26 13:49:17 UTC 2026","Service tracker API","tests/api/services.spec.ts","",""
"","13284","dates are required","chromium","Sat Sep 26 13:45:46 UTC 2026","passed","Sat Sep 26 13:45:59 UTC 2026","Leave requests","tests/ui/leave.spec.ts","",""
"","11780","delete returns 204 and removes the request","api","Sat Sep 26 13:45:59 UTC 2026","passed","Sat Sep 26 13:46:11 UTC 2026","Leave requests API","tests/api/leave.spec.ts","",""
"","6469","rejects a request without end_date","api","Sat Sep 26 13:45:45 UTC 2026","passed","Sat Sep 26 13:45:52 UTC 2026","Leave requests API","tests/api/leave.spec.ts","",""
"","15188","PUT /api/services/1","api","Sat Sep 26 13:47:21 UTC 2026","passed","Sat Sep 26 13:47:36 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","3889","rejects creation when a paid task has no price","api","Sat Sep 26 13:49:41 UTC 2026","passed","Sat Sep 26 13:49:44 UTC 2026","Tasks API","tests/api/tasks.spec.ts","",""
"","27240","a free task is created and saved","webkit","Sat Sep 26 13:47:14 UTC 2026","passed","Sat Sep 26 13:47:42 UTC 2026","Checklist","tests/ui/tasks.spec.ts","",""
"","7991","services and events","api","Sat Sep 26 13:48:48 UTC 2026","passed","Sat Sep 26 13:48:56 UTC 2026","API security > users cannot touch each other's data","tests/api/security.spec.ts","",""
"","14395","DELETE /api/tasks/1","api","Sat Sep 26 13:48:00 UTC 2026","passed","Sat Sep 26 13:48:14 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","3596","lists only the requested month","api","Sat Sep 26 13:49:48 UTC 2026","passed","Sat Sep 26 13:49:52 UTC 2026","Tasks API","tests/api/tasks.spec.ts","",""
"","16977","a new wish list gets its own tab","firefox","Sat Sep 26 13:47:50 UTC 2026","passed","Sat Sep 26 13:48:07 UTC 2026","Wish list","tests/ui/wishlist.spec.ts","",""
"","21441","a paid task shows its price in EUR","chromium","Sat Sep 26 13:47:07 UTC 2026","passed","Sat Sep 26 13:47:29 UTC 2026","Checklist","tests/ui/tasks.spec.ts","",""
"","3956","partial update changes only the sent fields","api","Sat Sep 26 13:50:29 UTC 2026","passed","Sat Sep 26 13:50:33 UTC 2026","Wish lists API > items","tests/api/wishlists.spec.ts","",""
"","3672","rejects a service without costType","api","Sat Sep 26 13:49:01 UTC 2026","passed","Sat Sep 26 13:49:04 UTC 2026","Service tracker API","tests/api/services.spec.ts","",""
